name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.37286405652126,106.479489370438",2021-04-25,33.2,25.0,28.9,38.3,25.0,32.0,23.0,71.7,0.0,0,0.0,,0,0,40.7,23.3,119.7,1010.4,46.9,6.8,275.6,24.0,9,,2021-04-25T05:54:38,2021-04-25T17:49:27,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-04-26,33.7,25.4,29.2,38.9,25.4,32.5,23.6,73.0,0.0,0,0.0,,0,0,,27.1,122.6,1010.0,39.5,6.7,250.3,21.5,9,,2021-04-26T05:54:37,2021-04-26T17:49:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-04-27,34.2,24.8,29.0,41.5,24.8,32.4,23.6,73.8,0.15,100,4.17,rain,0,0,,25.9,118.3,1010.1,44.0,6.4,261.7,22.9,9,,2021-04-27T05:54:36,2021-04-27T17:48:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-04-28,32.0,24.7,27.6,39.7,24.7,30.2,23.7,80.1,9.86,100,25.0,rain,0,0,,17.1,139.2,1011.5,62.6,6.0,130.9,11.5,6,,2021-04-28T05:54:36,2021-04-28T17:48:33,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-04-29,33.0,23.7,28.2,37.7,23.7,30.8,23.4,77.0,0.52,100,4.17,rain,0,0,31.7,15.9,137.1,1010.4,51.1,5.6,253.0,21.9,9,,2021-04-29T05:54:36,2021-04-29T17:48:16,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-04-30,32.0,24.4,28.4,37.9,24.4,31.7,23.7,76.9,1.6,100,16.67,rain,0,0,,21.1,118.6,1010.0,49.1,5.8,262.7,22.6,9,,2021-04-30T05:54:37,2021-04-30T17:47:59,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-01,33.3,25.8,28.9,40.1,25.8,32.9,24.6,78.8,3.5,100,16.67,rain,0,0,,28.5,102.9,1009.8,50.4,5.8,123.4,10.6,5,,2021-05-01T05:54:38,2021-05-01T17:47:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-02,33.0,25.7,29.1,40.6,25.7,33.4,24.6,77.6,0.28,100,4.17,rain,0,0,,25.4,100.5,1009.3,48.9,6.7,147.9,13.0,6,,2021-05-02T05:54:39,2021-05-02T17:47:28,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-03,32.8,25.8,28.8,38.3,25.8,32.3,24.1,76.4,0.01,100,4.17,rain,0,0,,28.9,101.0,1007.5,50.5,6.7,109.1,9.4,4,,2021-05-03T05:54:41,2021-05-03T17:47:14,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-04,33.0,24.8,28.5,39.2,24.8,31.9,23.8,76.3,3.0,100,8.33,rain,0,0,,17.3,147.7,1007.3,43.2,6.4,198.3,17.0,7,,2021-05-04T05:54:44,2021-05-04T17:47:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-05,32.7,25.1,28.5,37.9,25.1,31.9,24.0,77.5,5.26,100,8.33,rain,0,0,,15.3,123.2,1007.7,58.5,5.1,186.7,16.0,7,,2021-05-05T05:54:46,2021-05-05T17:46:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-06,32.0,24.9,27.5,38.7,24.9,30.1,24.1,82.5,3.07,100,8.33,rain,0,0,,19.7,165.9,1009.1,59.6,5.6,137.1,12.0,5,,2021-05-06T05:54:50,2021-05-06T17:46:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-07,33.7,25.0,28.7,39.3,25.0,32.2,24.0,76.9,0.64,100,4.17,rain,0,0,,23.3,116.9,1009.4,49.8,6.1,189.1,16.2,7,,2021-05-07T05:54:53,2021-05-07T17:46:22,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-08,33.1,25.0,28.7,41.1,25.0,32.9,24.7,80.1,2.23,100,12.5,rain,0,0,,18.4,118.5,1008.8,52.5,5.9,178.1,15.4,7,,2021-05-08T05:54:58,2021-05-08T17:46:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-09,33.1,24.0,28.4,38.8,24.0,32.1,24.1,78.6,37.63,100,12.5,rain,0,0,,18.4,130.0,1008.5,61.5,6.7,153.5,13.2,6,,2021-05-09T05:55:02,2021-05-09T17:46:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-10,33.0,25.8,29.2,39.3,25.8,32.8,24.0,75.0,4.02,100,8.33,rain,0,0,,19.7,103.6,1008.1,50.0,6.8,240.3,20.7,9,,2021-05-10T05:55:07,2021-05-10T17:45:51,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,WIHH,96739099999,96749099999,96749599999,96745099999"
"-6.37286405652126,106.479489370438",2021-05-11,34.4,25.9,29.7,40.1,25.9,33.8,23.8,72.1,0.0,0,0.0,,0,0,,21.7,103.5,1007.9,42.7,6.3,252.2,21.9,9,,2021-05-11T05:55:13,2021-05-11T17:45:42,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-12,33.6,26.1,29.5,40.1,26.1,34.2,24.6,75.7,0.0,0,0.0,,0,0,,25.9,125.5,1007.2,43.8,5.6,109.9,9.4,5,,2021-05-12T05:55:19,2021-05-12T17:45:33,0.0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-13,33.0,25.4,28.9,39.3,25.4,32.8,24.1,76.3,18.54,100,4.17,rain,0,0,,24.5,154.1,1006.9,45.1,5.6,148.6,12.8,6,,2021-05-13T05:55:25,2021-05-13T17:45:26,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-14,32.5,25.4,28.8,38.4,25.4,32.2,23.5,74.1,0.07,100,4.17,rain,0,0,,25.4,138.5,1007.3,58.2,6.1,137.3,11.9,5,,2021-05-14T05:55:32,2021-05-14T17:45:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-15,34.0,25.7,29.4,40.1,25.7,33.3,23.6,72.0,1.49,100,8.33,rain,0,0,,22.3,105.1,1007.7,48.7,6.7,182.5,15.8,7,,2021-05-15T05:55:40,2021-05-15T17:45:12,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-16,33.5,25.8,29.3,38.9,25.8,32.7,23.8,73.6,0.0,0,0.0,,0,0,,17.1,139.6,1008.0,50.5,6.3,144.0,12.6,5,,2021-05-16T05:55:47,2021-05-16T17:45:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-17,32.3,25.0,28.8,38.9,25.0,32.6,24.1,76.8,37.73,100,8.33,rain,0,0,,15.9,162.4,1008.6,54.4,5.8,145.4,12.6,5,,2021-05-17T05:55:56,2021-05-17T17:45:02,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-18,31.1,23.4,26.8,36.2,23.4,28.9,23.3,82.0,35.42,100,12.5,rain,0,0,,16.6,108.4,1008.9,61.2,6.6,180.2,15.6,6,,2021-05-18T05:56:04,2021-05-18T17:44:58,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-19,33.0,25.0,28.7,37.4,25.0,32.1,23.8,76.1,0.0,0,0.0,,0,0,,15.3,126.0,1008.9,50.9,6.2,222.1,19.3,8,,2021-05-19T05:56:13,2021-05-19T17:44:54,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-20,33.0,25.2,28.4,39.2,25.2,31.4,23.9,77.6,0.16,100,8.33,rain,0,0,,23.6,119.7,1010.1,55.2,5.9,171.8,14.8,6,,2021-05-20T05:56:23,2021-05-20T17:44:52,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-21,33.0,24.4,28.1,39.7,24.4,30.9,23.9,79.1,23.99,100,8.33,rain,0,0,,17.2,169.9,1010.4,52.1,5.8,201.7,17.5,7,,2021-05-21T05:56:32,2021-05-21T17:44:49,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-22,31.7,25.4,28.0,38.7,25.4,31.1,23.9,78.8,0.22,100,8.33,rain,0,0,33.5,16.0,213.6,1009.7,60.8,4.8,165.3,14.4,6,,2021-05-22T05:56:43,2021-05-22T17:44:48,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-23,32.0,24.8,28.1,37.9,24.8,31.5,23.9,78.7,0.0,0,0.0,,0,0,,19.1,115.7,1009.5,54.7,4.9,188.7,16.3,7,,2021-05-23T05:56:53,2021-05-23T17:44:47,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-24,33.3,25.0,28.4,40.4,25.0,32.0,24.5,80.2,7.63,100,12.5,rain,0,0,,18.5,153.5,1010.0,65.7,4.2,180.2,15.6,7,,2021-05-24T05:57:04,2021-05-24T17:44:47,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-25,32.7,24.5,28.0,38.5,24.5,30.8,23.8,79.3,8.88,100,8.33,rain,0,0,,18.6,109.0,1009.9,49.9,6.6,176.2,15.3,6,,2021-05-25T05:57:15,2021-05-25T17:44:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-26,32.8,25.2,29.0,39.2,25.2,32.9,24.1,76.0,0.0,0,0.0,,0,0,,33.5,103.6,1009.3,40.3,6.9,216.8,18.7,8,,2021-05-26T05:57:27,2021-05-26T17:44:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-27,33.3,25.9,29.3,40.6,25.9,33.7,24.3,75.3,6.08,100,8.33,rain,0,0,,26.5,95.8,1009.7,41.8,6.9,215.7,18.6,8,,2021-05-27T05:57:38,2021-05-27T17:44:51,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-28,33.7,25.3,28.7,40.6,25.3,32.4,24.3,78.0,24.54,100,8.33,rain,0,0,,19.7,113.2,1010.6,46.6,6.2,123.7,10.8,5,,2021-05-28T05:57:51,2021-05-28T17:44:54,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-29,30.6,23.9,26.2,36.9,23.9,27.9,23.8,87.4,30.73,100,20.83,rain,0,0,,24.1,225.6,1011.2,72.4,5.5,130.8,11.2,5,,2021-05-29T05:58:03,2021-05-29T17:44:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-30,32.7,24.0,28.2,38.9,24.0,31.6,24.3,80.9,0.56,100,4.17,rain,0,0,,17.2,137.1,1009.0,53.9,6.6,154.8,13.3,6,,2021-05-30T05:58:16,2021-05-30T17:45:01,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-05-31,32.3,25.1,28.4,39.2,25.1,31.9,24.4,79.6,19.49,100,16.67,rain,0,0,,11.6,174.5,1008.4,52.6,6.1,136.1,11.7,5,,2021-05-31T05:58:29,2021-05-31T17:45:05,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-01,32.4,25.0,28.1,39.2,25.0,31.1,24.3,80.5,14.84,100,4.17,rain,0,0,,13.6,170.9,1008.7,55.3,4.9,216.5,18.6,8,,2021-06-01T05:58:42,2021-06-01T17:45:10,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-02,32.3,24.5,28.1,38.3,24.5,30.9,24.0,79.7,10.33,100,8.33,rain,0,0,,19.1,150.0,1009.1,51.3,5.8,211.9,18.2,8,,2021-06-02T05:58:55,2021-06-02T17:45:15,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-03,33.0,24.7,28.8,41.6,24.7,33.3,24.8,79.8,0.51,100,12.5,rain,0,0,,17.1,125.8,1009.4,53.3,5.6,195.1,16.8,7,,2021-06-03T05:59:09,2021-06-03T17:45:22,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-04,33.3,25.8,28.7,41.1,25.8,33.1,25.1,81.8,7.63,100,16.67,rain,0,0,50.0,24.1,135.7,1009.8,65.2,5.3,140.7,12.1,5,,2021-06-04T05:59:22,2021-06-04T17:45:28,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-05,32.3,24.7,28.6,40.5,24.7,32.6,24.5,79.6,0.0,0,0.0,,0,0,,16.5,181.7,1010.3,49.7,5.9,217.4,18.8,8,,2021-06-05T05:59:36,2021-06-05T17:45:35,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-06,32.4,25.2,28.4,38.4,25.2,31.4,24.2,79.4,4.82,100,16.67,rain,0,0,,15.9,215.9,1010.7,59.7,5.1,206.1,18.0,7,,2021-06-06T05:59:50,2021-06-06T17:45:43,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-07,32.7,24.4,28.2,38.0,24.4,30.9,23.5,76.7,0.86,100,8.33,rain,0,0,,16.6,192.1,1010.8,45.7,6.1,194.8,16.9,7,,2021-06-07T06:00:04,2021-06-07T17:45:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-08,32.9,24.7,28.5,38.8,24.7,32.2,23.9,76.6,0.0,0,0.0,,0,0,,17.1,226.3,1010.2,51.2,6.1,236.1,20.5,8,,2021-06-08T06:00:19,2021-06-08T17:46:00,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-09,31.9,24.7,27.9,37.9,24.7,30.6,23.7,78.5,0.12,100,4.17,rain,0,0,,34.4,128.2,1009.6,50.4,6.3,235.7,20.5,8,,2021-06-09T06:00:33,2021-06-09T17:46:09,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-10,32.3,24.6,28.5,38.8,24.6,31.6,23.7,76.2,29.66,100,4.17,rain,0,0,,21.0,138.5,1008.5,49.6,5.3,208.7,18.1,7,,2021-06-10T06:00:47,2021-06-10T17:46:19,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-11,32.0,24.6,28.0,38.3,24.6,30.7,23.5,77.7,14.94,100,16.67,rain,0,0,,20.5,211.0,1009.2,52.7,5.7,90.5,8.0,4,,2021-06-11T06:01:01,2021-06-11T17:46:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-12,33.3,23.7,28.1,39.7,23.7,31.0,23.5,77.3,4.5,100,8.33,rain,0,0,,32.8,131.1,1009.7,45.8,6.5,190.4,16.4,7,,2021-06-12T06:01:16,2021-06-12T17:46:39,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-13,33.7,24.5,28.5,40.1,24.5,31.6,24.0,77.7,5.25,100,12.5,rain,0,0,37.1,25.7,153.8,1010.2,46.9,6.1,43.0,3.6,2,,2021-06-13T06:01:30,2021-06-13T17:46:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-14,32.0,24.5,28.0,38.3,24.5,30.6,23.6,78.2,0.0,0,0.0,,0,0,,23.4,112.0,1009.8,52.4,5.8,139.0,11.9,5,,2021-06-14T06:01:44,2021-06-14T17:47:01,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-15,32.3,24.5,27.3,38.0,24.5,29.1,23.3,79.6,48.23,100,8.33,rain,0,0,,25.9,140.8,1009.8,52.6,5.7,216.0,18.8,8,,2021-06-15T06:01:58,2021-06-15T17:47:13,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-16,32.0,24.0,26.7,37.9,24.0,28.4,23.5,83.4,0.59,100,12.5,rain,0,0,,19.8,180.7,1010.6,52.6,5.3,187.1,16.3,7,,2021-06-16T06:02:12,2021-06-16T17:47:24,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-17,31.2,24.0,27.0,36.9,24.0,28.9,23.9,83.9,1.19,100,20.83,rain,0,0,,20.9,157.0,1011.7,56.6,4.7,79.0,6.9,3,,2021-06-17T06:02:26,2021-06-17T17:47:36,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-18,30.3,24.0,26.5,35.7,24.0,28.0,23.7,85.3,14.17,100,12.5,rain,0,0,,18.4,138.8,1011.7,56.5,4.9,161.5,14.0,6,,2021-06-18T06:02:40,2021-06-18T17:47:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-19,27.8,24.1,25.7,31.5,24.1,26.3,23.7,88.8,3.29,100,8.33,rain,0,0,,11.1,145.9,1011.7,68.9,3.9,114.2,9.9,4,,2021-06-19T06:02:54,2021-06-19T17:48:01,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-20,31.3,24.0,26.2,36.5,24.0,27.5,23.3,84.7,3.26,100,16.67,rain,0,0,37.1,17.1,147.4,1011.3,56.4,4.9,155.1,13.3,5,,2021-06-20T06:03:07,2021-06-20T17:48:14,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-21,30.3,23.0,25.6,34.6,23.0,26.4,23.2,87.3,3.93,100,12.5,rain,0,0,38.9,19.7,237.0,1011.2,60.0,5.9,149.2,13.0,6,,2021-06-21T06:03:20,2021-06-21T17:48:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-22,31.2,23.4,27.1,35.5,23.4,29.1,22.8,78.6,0.0,0,0.0,,0,0,29.5,16.5,176.2,1010.8,45.7,6.6,160.3,13.6,6,,2021-06-22T06:03:33,2021-06-22T17:48:40,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-23,30.2,24.0,26.7,34.5,24.0,28.3,23.4,83.2,12.69,100,12.5,rain,0,0,,22.1,181.9,1011.4,59.9,4.5,113.2,9.9,4,,2021-06-23T06:03:46,2021-06-23T17:48:54,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-24,30.3,23.7,26.4,34.6,23.7,28.0,23.5,84.8,0.44,100,12.5,rain,0,0,,13.5,157.8,1010.8,59.4,4.7,60.3,5.2,2,,2021-06-24T06:03:58,2021-06-24T17:49:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-25,32.5,23.7,27.8,36.7,23.7,30.4,23.7,80.0,0.0,0,0.0,,0,0,,19.8,107.6,1010.1,44.4,5.7,189.7,16.6,7,,2021-06-25T06:04:11,2021-06-25T17:49:21,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-26,32.6,24.5,27.9,37.0,24.5,30.3,23.3,76.9,0.04,100,4.17,rain,0,0,,20.5,133.8,1010.6,46.1,6.3,121.4,10.4,4,,2021-06-26T06:04:22,2021-06-26T17:49:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
"-6.37286405652126,106.479489370438",2021-06-27,32.0,23.7,27.4,38.3,23.7,29.8,23.7,80.8,3.89,100,8.33,rain,0,0,,19.1,197.5,1010.7,48.6,5.3,77.4,6.7,3,,2021-06-27T06:04:34,2021-06-27T17:49:48,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96745099999,96749599999"
