name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.57616403218792, 106.661417054061",2022-04-12,33,23.6,27.3,39.3,23.6,30.1,24.2,84.2,15.88,100,16.67,rain,0,0,9.7,24.1,207.1,1008.5,58.3,4.9,288.2,25,10,10,2022-04-12T05:54:50,2022-04-12T17:53:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-13,33,23.9,28,39.3,23.9,31.2,24.2,80.8,3.07,100,12.5,rain,0,0,13,14.8,194.4,1008,56,5,271.8,23.4,9,30,2022-04-13T05:54:44,2022-04-13T17:53:08,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-14,33,23.8,28.3,39.3,23.8,31.5,23.7,77.3,3.3,100,16.67,rain,0,0,10.8,20.5,118.8,1008,46.4,6.8,270.2,23.4,10,10,2022-04-14T05:54:39,2022-04-14T17:52:43,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-15,33,24.3,28.5,42.1,24.3,32.1,24.2,78.6,21.74,100,16.67,rain,0,0,15.5,20.5,132.2,1008.4,50.8,5.6,283.8,24.7,10,30,2022-04-15T05:54:35,2022-04-15T17:52:18,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-16,34,23.7,28.4,40.6,23.7,31.6,23.8,77.3,1.41,100,4.17,rain,0,0,16.6,16.6,154.2,1008,45.6,6.3,256.5,22.3,10,30,2022-04-16T05:54:30,2022-04-16T17:51:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-17,33,24.2,28.5,40.6,24.2,32.4,24.5,80.1,4.6,100,16.67,rain,0,0,35.3,20.5,111.3,1007.2,46.8,6,280.5,24,10,30,2022-04-17T05:54:26,2022-04-17T17:51:30,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-18,34,24.6,28.5,42.1,24.6,32.8,24.9,81.5,33.59,100,25,rain,0,0,20.5,20.5,122.9,1008.2,55.9,7.4,259.3,22.4,10,30,2022-04-18T05:54:23,2022-04-18T17:51:07,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-19,33,23.7,27.5,40.6,23.7,30.7,24.2,82.9,21.52,100,20.83,rain,0,0,35.3,22.3,248.2,1008.9,57.1,5.4,267.5,23.2,10,30,2022-04-19T05:54:19,2022-04-19T17:50:44,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-20,33,23.8,27.7,40.7,23.8,30.8,24.2,82.2,3.03,100,4.17,rain,0,0,19.4,27.7,262.4,1008.3,53,6.7,221.5,19.2,8,30,2022-04-20T05:54:16,2022-04-20T17:50:22,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-21,29,24,26,35.6,24,27.1,24,89.2,6.93,100,12.5,rain,0,0,12.2,16.6,223.7,1008.6,59,6.5,104.4,9.1,7,10,2022-04-21T05:54:13,2022-04-21T17:50:00,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-22,31,23.3,25.7,37.7,23.3,26.8,23.9,90.3,8.81,100,16.67,rain,0,0,33.5,16.6,141.6,1008.7,65.6,4.8,248.4,21.6,9,30,2022-04-22T05:54:11,2022-04-22T17:49:38,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-23,32,23.2,27.6,39.2,23.2,31,24.4,83.5,4.34,100,12.5,rain,0,0,9.4,16.6,187.6,1008.2,44.1,6.3,272.6,23.5,9,30,2022-04-23T05:54:09,2022-04-23T17:49:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-24,33,23.6,27.9,40.6,23.6,31.2,24.2,81.5,2.79,100,8.33,rain,0,0,11.9,13,270.1,1008.1,49.1,7.2,269,23.2,9,60,2022-04-24T05:54:07,2022-04-24T17:48:57,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-25,34,24,27.7,40.6,24,30.3,24.1,82.4,16.02,100,12.5,rain,0,0,20.9,25.9,208.2,1007.2,58.9,5.9,251.2,21.9,9,60,2022-04-25T05:54:06,2022-04-25T17:48:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-26,33.1,23.5,27.8,39.4,23.5,30.9,24.1,81.6,1.61,100,4.17,rain,0,0,15.8,22.3,243,1007.1,48.7,7.4,169.9,14.6,9,60,2022-04-26T05:54:05,2022-04-26T17:48:18,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-27,32,22.9,27.3,40.7,22.9,30.2,24.1,83.3,21.15,100,20.83,rain,0,0,57.6,31.7,186.4,1007.3,64.7,6.8,238.1,20.6,8,30,2022-04-27T05:54:05,2022-04-27T17:47:59,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-28,31,22.8,26.6,39.1,22.8,28.9,23.9,86.1,4.93,100,8.33,rain,0,0,18.7,22.3,242.8,1007.8,65.4,8,125.1,10.8,7,60,2022-04-28T05:54:05,2022-04-28T17:47:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-29,34,24.4,27.9,42.1,24.4,31.2,24.3,81.8,0,0,0,rain,0,0,40.7,22.3,252.7,1007.6,51.7,8.8,242.3,20.9,9,60,2022-04-29T05:54:05,2022-04-29T17:47:24,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-04-30,31,24,27.1,40.6,24,30.2,24.9,87.6,2.2,100,12.5,rain,0,0,12.6,16.6,223.8,1007.4,52.3,6.7,232.4,20.1,8,30,2022-04-30T05:54:06,2022-04-30T17:47:07,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-01,31,24.1,26.9,39.1,24.1,29.4,24.8,88.4,9.5,100,20.83,rain,0,0,10.1,11.2,214.3,1007.8,54.3,5.8,176.9,15.2,9,30,2022-05-01T05:54:07,2022-05-01T17:46:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-02,32,23.4,26.8,40.7,23.4,29.3,24.4,87.5,75.24,100,12.5,rain,0,0,15.8,18.4,232.2,1008.3,58,6.2,250,21.6,9,30,2022-05-02T05:54:09,2022-05-02T17:46:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-03,33,23,27.4,39.3,23,30.4,24.5,85.4,6.49,100,4.17,rain,0,0,14.4,20.5,189.2,1008.2,44.4,7.2,271.3,23.3,9,30,2022-05-03T05:54:11,2022-05-03T17:46:20,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-04,33,24.3,27.6,40.6,24.3,30.6,24.6,84.5,2.03,100,12.5,rain,0,0,10.1,25.9,238,1008.8,55.4,7.1,237.6,20.6,8,30,2022-05-04T05:54:14,2022-05-04T17:46:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-05,33,23.6,27.9,42.1,23.6,31.7,24.7,83.9,0.06,100,4.17,rain,0,0,38.9,27.7,144,1007.7,48.4,7,268.8,23.2,9,30,2022-05-05T05:54:17,2022-05-05T17:45:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-06,33,24.7,28.6,42.1,24.7,33,25,82.2,0,0,0,rain,0,0,12.6,24.1,133.5,1007,47.2,7.3,262.2,22.7,9,30,2022-05-06T05:54:20,2022-05-06T17:45:40,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-07,32,24.5,28.3,39.2,24.5,32,24.5,81,1.01,100,12.5,rain,0,0,7.2,16.6,234.9,1007.5,53.3,7.4,245.4,21.2,9,10,2022-05-07T05:54:24,2022-05-07T17:45:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-08,35,24.8,29.1,43.3,24.8,33.7,24.7,78.2,0,0,0,rain,0,0,14.4,20.5,269.7,1007.3,44.6,8.4,226.8,19.6,9,60,2022-05-08T05:54:29,2022-05-08T17:45:16,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-09,32,24.2,27.9,42.3,24.2,31.9,24.9,83.9,1.93,100,12.5,rain,0,0,19.4,22.3,157.3,1007.5,56.4,7.2,188.9,16.4,8,60,2022-05-09T05:54:33,2022-05-09T17:45:05,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-10,33,24.3,29,40.7,24.3,33.9,25,79.9,0.12,100,8.33,rain,0,0,9.4,18.4,129,1007.4,47.5,7.4,221.9,19.3,9,60,2022-05-10T05:54:39,2022-05-10T17:44:55,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-11,32,23,27.4,40.7,23,31.3,25,87.7,19.91,100,20.83,rain,0,0,8.3,46.4,261.4,1007.8,66.4,5.9,223.3,19.3,8,60,2022-05-11T05:54:44,2022-05-11T17:44:45,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-12,32,25.2,27.9,40.7,25.2,31.9,25.1,85.4,2.79,100,12.5,rain,0,0,19.1,20.5,248.7,1008.6,55.1,6.7,238.7,20.6,8,60,2022-05-12T05:54:51,2022-05-12T17:44:36,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-13,33,24.8,28.4,42.3,24.8,32.5,24.8,81.8,2.06,100,8.33,rain,0,0,21.2,16.6,274.5,1008.9,40.9,8,261.2,22.7,9,30,2022-05-13T05:54:57,2022-05-13T17:44:28,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-14,33,24.3,28.4,42.1,24.3,32.3,24.6,80.5,0.92,100,4.17,rain,0,0,15.8,14.8,156.6,1009.6,45.8,6.7,247,21.3,9,30,2022-05-14T05:55:04,2022-05-14T17:44:21,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-15,33,24,27.9,43.8,24,32.1,25.3,86.2,8.58,100,16.67,rain,0,0,8.3,18.4,151.5,1010.3,51.8,5.1,217.7,18.7,8,60,2022-05-15T05:55:12,2022-05-15T17:44:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-16,34,23.4,27.4,43.5,23.4,30.2,24.6,85.4,3.87,100,12.5,rain,0,0,10.8,13,194.9,1009.8,45.4,5.9,247.5,21.5,9,30,2022-05-16T05:55:19,2022-05-16T17:44:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-17,32,24.3,28.1,40.7,24.3,32.3,25.1,84.8,4.08,100,12.5,rain,0,0,12.2,13,171.3,1009.7,52.1,6.5,225.8,19.6,8,30,2022-05-17T05:55:28,2022-05-17T17:44:03,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-18,33,24,27.6,42.1,24,31.1,24.8,85.6,27.25,100,12.5,rain,0,0,9,18.4,162.5,1010.4,53.5,6.3,238.5,20.6,9,30,2022-05-18T05:55:36,2022-05-18T17:43:58,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-19,31,23.3,26.8,39.1,23.3,29.3,24.7,88.8,18.98,100,20.83,rain,0,0,7.2,18.4,159.1,1010.9,55.3,4.6,254.9,22,9,30,2022-05-19T05:55:46,2022-05-19T17:43:54,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-20,31,23.3,26.6,39.1,23.3,29,24.4,88.5,22.73,100,12.5,rain,0,0,8.3,14.8,180.2,1009.9,56.3,6.5,213,18.3,9,10,2022-05-20T05:55:55,2022-05-20T17:43:51,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-21,31,23,26.6,39.1,23,29,24.3,87.5,1.04,100,8.33,rain,0,0,11.9,20.5,126.9,1009.3,60.5,6.2,185.4,16,8,30,2022-05-21T05:56:05,2022-05-21T17:43:49,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-22,30,23.6,26.8,37.4,23.6,29.1,24.4,86.9,0,0,0,rain,0,0,16.6,22.3,140.7,1007.8,61.4,6.7,218,18.9,9,30,2022-05-22T05:56:15,2022-05-22T17:43:47,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-23,32,23.4,27.9,40.7,23.4,31.6,24.5,82.5,0,0,0,rain,0,0,18,27.7,128.7,1007.9,46.9,7,235.2,20.3,8,30,2022-05-23T05:56:26,2022-05-23T17:43:46,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-24,33,24.9,28.9,42.1,24.9,33.2,24.5,77.9,0,0,0,,0,0,22.3,27.7,93.3,1009.3,47,7.7,244,21,8,30,2022-05-24T05:56:37,2022-05-24T17:43:45,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-25,31,24.1,26.8,37.7,24.1,29.4,24.6,87.7,14.75,100,16.67,rain,0,0,14.4,24.1,140.8,1010.3,61.3,5.9,227.1,19.7,9,30,2022-05-25T05:56:48,2022-05-25T17:43:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-26,30,23.6,26.4,35.1,23.6,28.4,23.8,85.9,0.27,100,8.33,rain,0,0,9.4,14.8,149.2,1009.9,58.5,6.8,85.2,7.2,6,10,2022-05-26T05:57:00,2022-05-26T17:43:47,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-27,33,23,27.7,38.1,23,30.4,23.5,78.8,0.96,100,8.33,rain,0,0,10.4,16.6,245,1008.9,46.2,5.9,253,21.8,9,60,2022-05-27T05:57:12,2022-05-27T17:43:48,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-28,28,21.9,25.3,31.9,21.9,26.4,23.3,88.9,19.28,100,20.83,rain,0,0,64.8,22.3,197.4,1009.2,66.3,5.6,250.8,21.6,9,30,2022-05-28T05:57:24,2022-05-28T17:43:50,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-29,32,22,26.3,37.9,22,28.3,23.4,85.2,19.4,100,20.83,rain,0,0,27,18.3,214.2,1008.8,60.2,7.4,230.1,19.9,8,30,2022-05-29T05:57:36,2022-05-29T17:43:53,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-30,30,23.6,26.2,36.2,23.6,27.7,24.5,90.9,0.72,100,8.33,rain,0,0,8.6,33.5,246.8,1008.2,48.4,6.9,250.7,21.6,9,30,2022-05-30T05:57:49,2022-05-30T17:43:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-05-31,32,23.3,26.5,39.2,23.3,28.4,24.2,87.7,17.09,100,8.33,rain,0,0,38.9,24.1,250.9,1008,43.8,6.8,244.5,21.1,8,30,2022-05-31T05:58:02,2022-05-31T17:44:01,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-01,33,22.9,27.4,39.3,22.9,30,23.8,82.3,21.93,100,4.17,rain,0,0,13.7,24.1,259,1008.5,42,8.1,210.3,18.1,7,60,2022-06-01T05:58:15,2022-06-01T17:44:06,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-02,33,23.9,26.9,40.6,23.9,29,24.4,87,15.34,100,16.67,rain,0,0,19.1,20.5,201.9,1009,58.7,6.9,235.9,20.4,8,30,2022-06-02T05:58:29,2022-06-02T17:44:11,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-03,32,22.7,27.1,37.9,22.7,29.9,23.9,83.6,4.85,100,12.5,rain,0,0,14.4,18.4,196.5,1009.5,50.3,6.7,234,20.1,8,30,2022-06-03T05:58:43,2022-06-03T17:44:17,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-04,33,23.4,27.8,40.6,23.4,30.8,24.1,81.5,2.32,100,8.33,rain,0,0,7.9,16.8,233.7,1009.8,42.4,7.3,235.9,20.3,8,30,2022-06-04T05:58:56,2022-06-04T17:44:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-05,32,23.4,27.1,37.9,23.4,29.5,23.6,82.1,5.84,100,20.83,rain,0,0,17.3,13,184.8,1009.5,51.8,6.6,247.6,21.3,8,30,2022-06-05T05:59:10,2022-06-05T17:44:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-06,30,22.6,26.1,36.2,22.6,28.1,23.6,86.9,30.12,100,12.5,rain,0,0,19.8,18.4,134.6,1009.1,65.7,5.9,92.3,8.1,7,30,2022-06-06T05:59:24,2022-06-06T17:44:38,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-07,31,22.7,27,40.6,22.7,30.3,24.2,85.5,0.59,100,4.17,rain,0,0,14,29.5,121.3,1008.3,53.1,7.2,174,15,7,30,2022-06-07T05:59:39,2022-06-07T17:44:46,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-08,30,23.7,26.8,38.8,23.7,29.8,24.5,87.6,9.58,100,25,rain,0,0,9.7,16.6,138.9,1009,53.1,6.7,238,20.5,8,30,2022-06-08T05:59:53,2022-06-08T17:44:54,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-09,30,23.2,25.6,37.4,23.2,26.7,24.1,91.6,11.26,100,16.67,rain,0,0,11.9,22.3,181.5,1009.6,54.5,5,173.8,15,8,30,2022-06-09T06:00:07,2022-06-09T17:45:03,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-10,32,22.2,27.1,37.9,22.2,29.8,23.7,82.8,3.45,100,8.33,rain,0,0,12.6,18.4,189.2,1008.7,46.2,6.9,241,20.8,8,30,2022-06-10T06:00:22,2022-06-10T17:45:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-11,32,23.6,27.2,40.7,23.6,30.3,24.8,87.6,11.77,100,25,rain,0,0,18,25.9,153.9,1009.2,58.8,6,242.2,21,8,30,2022-06-11T06:00:36,2022-06-11T17:45:22,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-12,31,23.2,26.8,37.7,23.2,29.4,24.3,86.8,7.45,100,16.67,rain,0,0,20.9,16.6,186.9,1009.7,56.7,5.3,217.4,18.8,8,30,2022-06-12T06:00:50,2022-06-12T17:45:33,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-13,31,23.4,26.6,39.1,23.4,28.6,23.8,85.5,1.06,100,8.33,rain,0,0,5.8,14.8,228.1,1010,51.1,6.3,171.5,14.9,6,30,2022-06-13T06:01:05,2022-06-13T17:45:43,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-14,31,23.5,26.7,37.7,23.5,28.8,23.8,84.9,0.25,100,4.17,rain,0,0,7.9,25.9,161.4,1009.7,57.3,5.8,240.4,20.7,8,30,2022-06-14T06:01:19,2022-06-14T17:45:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-15,30,23.4,25.9,37.4,23.4,27.7,24.2,90.5,10.56,100,12.5,rain,0,0,16.2,18.4,165.5,1009.8,54.6,4.4,236.2,20.5,8,30,2022-06-15T06:01:33,2022-06-15T17:46:06,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-16,29,22.4,26,35.6,22.4,28,24,89,0,0,0,rain,0,0,11.9,20.5,157.6,1010.2,56.3,5.2,212.6,18.4,7,30,2022-06-16T06:01:47,2022-06-16T17:46:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-17,28,23.2,25.8,33.6,23.2,27.4,24.1,90.5,0.97,100,12.5,rain,0,0,18,20.5,159.2,1010.3,63.8,4.9,155.7,13.5,7,30,2022-06-17T06:02:01,2022-06-17T17:46:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.57616403218792, 106.661417054061",2022-06-18,31,22.1,26,36.5,22.1,27.5,23.3,85.7,0.31,100,4.17,rain,0,0,9.7,11.2,221.3,1010.5,43.1,5.4,216.6,18.7,8,30,2022-06-18T06:02:15,2022-06-18T17:46:42,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
