name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.73644760730718,106.865816385405",2020-03-02,32.7,20.5,26.4,38.8,20.5,28.8,22.9,82.1,7.66,100,12.5,rain,0,0,35.3,16.6,174.4,1008.9,55.0,6.2,247.7,21.4,9,,2020-03-02T05:57:52,2020-03-02T18:11:18,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-03,32.3,20.6,26.6,38.3,20.6,29.3,22.9,80.8,9.44,100,8.33,rain,0,0,,22.3,255.1,1009.5,51.5,5.9,283.1,24.5,10,,2020-03-03T05:57:50,2020-03-03T18:10:54,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-04,31.3,19.9,25.7,38.1,19.9,27.9,22.9,84.9,2.11,100,16.67,rain,0,0,,24.1,258.3,1009.5,68.2,5.7,130.8,11.3,5,,2020-03-04T05:57:48,2020-03-04T18:10:30,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-05,30.7,20.1,25.3,32.8,20.1,26.2,21.0,78.1,19.13,100,16.67,rain,0,0,,19.1,249.9,1010.0,65.0,6.6,158.8,13.7,5,,2020-03-05T05:57:46,2020-03-05T18:10:05,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-06,32.3,20.1,26.6,37.9,20.1,28.7,21.9,76.5,12.17,100,8.33,rain,0,0,,20.5,285.3,1010.4,48.3,6.8,287.6,24.8,10,,2020-03-06T05:57:43,2020-03-06T18:09:40,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-07,32.3,19.9,26.5,37.6,19.9,28.2,21.6,75.5,0.09,100,4.17,rain,0,0,37.1,19.7,266.4,1010.9,60.1,7.3,185.6,16.0,7,,2020-03-07T05:57:40,2020-03-07T18:09:14,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-08,32.0,20.1,26.3,37.9,20.1,28.1,21.8,76.9,8.16,100,16.67,rain,0,0,,19.2,269.9,1010.3,60.4,7.0,173.6,14.9,6,,2020-03-08T05:57:37,2020-03-08T18:08:48,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-09,33.0,21.4,26.9,39.3,21.4,28.8,21.1,71.2,0.01,100,4.17,rain,0,0,37.1,29.5,262.8,1009.0,58.4,7.7,159.9,13.8,6,,2020-03-09T05:57:33,2020-03-09T18:08:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-10,33.7,20.3,27.4,38.6,20.3,29.7,22.0,73.3,1.87,100,4.17,rain,0,0,,18.4,269.3,1008.3,49.0,7.6,253.5,21.9,9,,2020-03-10T05:57:29,2020-03-10T18:07:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-11,32.7,21.1,27.1,39.2,21.1,29.8,23.3,80.3,3.58,100,16.67,rain,0,0,,16.7,234.3,1008.9,52.8,7.0,179.5,15.5,7,,2020-03-11T05:57:24,2020-03-11T18:07:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-12,31.0,20.1,25.0,36.9,20.1,26.4,22.9,88.2,39.56,100,33.33,rain,0,0,,12.5,167.0,1010.8,63.5,5.3,113.7,9.9,5,,2020-03-12T05:57:19,2020-03-12T18:07:01,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-13,31.9,20.0,26.3,36.7,20.0,28.0,21.9,78.1,10.06,100,12.5,rain,0,0,,14.8,280.8,1011.8,58.8,7.1,263.7,22.7,9,,2020-03-13T05:57:14,2020-03-13T18:06:33,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-14,33.3,20.7,27.0,39.1,20.7,29.4,22.8,78.7,1.96,100,4.17,rain,0,0,,17.8,159.3,1010.1,54.3,5.9,181.7,15.6,7,,2020-03-14T05:57:09,2020-03-14T18:06:05,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-15,32.0,20.0,26.3,39.2,20.0,28.5,22.7,81.5,41.26,100,16.67,rain,0,0,,22.3,148.6,1009.6,56.2,6.6,110.4,9.5,4,,2020-03-15T05:57:03,2020-03-15T18:05:37,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.73644760730718,106.865816385405",2020-03-16,32.7,20.1,25.5,38.4,20.1,26.8,22.7,85.6,29.53,100,20.83,rain,0,0,,24.7,166.7,1010.6,66.4,6.3,177.6,15.3,7,,2020-03-16T05:56:57,2020-03-16T18:05:09,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-17,32.7,19.5,26.5,37.9,19.5,28.5,22.6,80.7,0.42,100,8.33,rain,0,0,,20.3,169.0,1010.6,55.5,6.2,225.9,19.6,9,,2020-03-17T05:56:51,2020-03-17T18:04:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-18,27.7,20.5,25.1,31.3,20.5,26.1,22.9,87.8,3.89,100,20.83,rain,0,0,,9.4,191.1,1009.8,62.7,5.0,105.9,9.0,4,,2020-03-18T05:56:45,2020-03-18T18:04:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-19,31.7,19.5,25.4,36.3,19.5,26.9,22.5,85.1,37.93,100,20.83,rain,0,0,,22.9,212.4,1010.3,61.5,5.4,87.5,7.6,3,,2020-03-19T05:56:39,2020-03-19T18:03:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-20,31.3,18.9,24.2,37.8,18.9,25.0,22.4,90.0,19.21,100,20.83,rain,0,0,,14.2,232.2,1010.7,58.9,5.2,153.9,13.4,6,,2020-03-20T05:56:32,2020-03-20T18:03:14,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-21,31.7,19.5,26.3,37.5,19.5,28.7,22.6,81.2,0.25,100,8.33,rain,0,0,,16.7,109.0,1010.4,58.8,6.2,134.1,11.6,6,,2020-03-21T05:56:26,2020-03-21T18:02:45,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-22,30.3,20.6,25.8,34.6,20.6,27.2,22.9,84.9,21.27,100,29.17,rain,0,0,,13.0,169.1,1010.4,63.3,6.2,150.0,13.0,5,,2020-03-22T05:56:19,2020-03-22T18:02:16,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-23,31.7,19.9,25.5,36.3,19.9,26.5,22.2,83.5,16.1,100,20.83,rain,0,0,,11.2,213.9,1010.0,60.9,5.8,176.7,15.4,6,,2020-03-23T05:56:12,2020-03-23T18:01:47,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-24,31.7,19.8,26.0,37.9,19.8,28.0,22.7,82.8,5.62,100,12.5,rain,0,0,,16.2,197.9,1008.6,55.9,5.2,240.4,20.8,9,,2020-03-24T05:56:05,2020-03-24T18:01:18,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-25,32.0,19.6,26.6,37.9,19.6,29.2,23.1,82.3,60.06,100,20.83,rain,0,0,,15.4,215.7,1008.4,61.9,6.3,247.0,21.3,9,,2020-03-25T05:55:58,2020-03-25T18:00:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-26,31.3,20.6,26.0,37.8,20.6,28.2,23.1,84.8,39.23,100,25.0,rain,0,0,,17.9,139.7,1008.7,58.0,5.1,251.0,21.6,9,,2020-03-26T05:55:51,2020-03-26T18:00:19,0.02,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-27,31.7,20.4,26.0,38.3,20.4,27.7,22.8,83.6,10.98,100,8.33,rain,0,0,,15.9,224.9,1009.4,68.1,5.7,103.0,8.9,4,,2020-03-27T05:55:44,2020-03-27T17:59:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-28,31.0,20.2,26.5,37.3,20.2,29.0,23.0,81.8,7.68,100,12.5,rain,0,0,,13.0,226.0,1009.1,60.2,5.8,205.3,17.8,7,,2020-03-28T05:55:37,2020-03-28T17:59:21,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-29,33.3,20.6,26.6,41.0,20.6,28.7,22.8,81.0,10.9,100,12.5,rain,0,0,,24.2,226.8,1008.1,55.7,5.8,144.5,12.4,6,,2020-03-29T05:55:30,2020-03-29T17:58:52,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-30,32.7,20.1,25.1,38.8,20.1,26.2,22.5,86.3,39.4,100,16.67,rain,0,0,,13.6,174.8,1009.2,51.8,5.6,106.0,9.2,4,,2020-03-30T05:55:23,2020-03-30T17:58:23,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-03-31,33.7,20.1,25.9,41.0,20.1,27.8,22.5,82.5,30.29,100,12.5,rain,0,0,,18.0,259.6,1009.4,53.0,6.4,217.8,18.9,8,,2020-03-31T05:55:16,2020-03-31T17:57:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-01,33.0,20.1,26.6,38.1,20.1,28.4,22.4,79.3,3.31,100,12.5,rain,0,0,,23.5,226.9,1009.3,55.2,6.8,179.8,15.6,6,,2020-04-01T05:55:09,2020-04-01T17:57:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-02,33.0,19.8,26.7,38.5,19.8,28.8,22.4,78.4,0.19,100,4.17,rain,0,0,,21.7,253.2,1009.1,52.7,7.6,271.2,23.6,10,,2020-04-02T05:55:02,2020-04-02T17:56:57,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-03,33.0,19.8,26.5,38.5,19.8,28.8,22.6,79.7,0.11,100,4.17,rain,0,0,,17.1,275.1,1009.6,51.8,6.7,252.3,21.9,9,,2020-04-03T05:54:56,2020-04-03T17:56:29,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-04,32.7,20.7,26.7,39.6,20.7,29.2,22.8,79.9,12.18,100,12.5,rain,0,0,,21.0,236.9,1009.8,54.2,5.6,244.8,21.0,9,,2020-04-04T05:54:49,2020-04-04T17:56:00,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-05,32.3,20.7,25.8,39.2,20.7,27.5,22.6,83.2,19.51,100,16.67,rain,0,0,,13.6,215.5,1010.1,58.7,5.8,165.2,14.4,6,,2020-04-05T05:54:43,2020-04-05T17:55:33,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-06,32.0,19.9,25.3,39.2,19.9,26.6,22.7,86.1,20.68,100,25.0,rain,0,0,33.5,19.7,265.5,1009.9,66.5,5.6,160.5,13.7,6,,2020-04-06T05:54:36,2020-04-06T17:55:05,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-07,32.3,20.1,26.1,38.4,20.1,28.2,22.3,80.6,17.99,100,12.5,rain,0,0,,26.5,252.5,1009.6,56.8,7.4,177.2,15.5,7,,2020-04-07T05:54:30,2020-04-07T17:54:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-08,31.7,19.9,26.7,37.8,19.9,28.9,22.3,78.0,0.21,100,4.17,rain,0,0,,14.8,228.8,1010.4,49.9,7.2,214.2,18.4,8,,2020-04-08T05:54:24,2020-04-08T17:54:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-09,31.3,20.9,26.5,37.0,20.9,29.0,23.0,81.8,1.72,100,16.67,rain,0,0,,14.2,208.3,1010.9,61.2,5.5,160.0,13.8,6,,2020-04-09T05:54:19,2020-04-09T17:53:43,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-10,32.7,20.2,26.3,40.1,20.2,28.3,23.1,83.7,4.51,100,16.67,rain,0,0,,19.7,216.6,1011.2,57.6,5.0,182.6,15.8,8,,2020-04-10T05:54:13,2020-04-10T17:53:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-11,33.7,20.2,26.8,39.7,20.2,29.0,23.1,81.7,3.96,100,20.83,rain,0,0,,15.4,196.8,1011.0,58.7,6.2,281.9,24.4,10,,2020-04-11T05:54:08,2020-04-11T17:52:51,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-12,33.0,20.5,27.1,40.6,20.5,29.9,23.5,81.4,10.61,100,8.33,rain,0,0,,22.3,172.0,1009.7,54.2,5.8,281.3,24.2,10,,2020-04-12T05:54:03,2020-04-12T17:52:25,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-13,32.3,19.7,26.2,38.7,19.7,28.7,23.5,85.7,46.55,100,16.67,rain,0,0,,15.9,154.9,1009.5,61.3,5.6,194.7,16.8,7,,2020-04-13T05:53:58,2020-04-13T17:51:59,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-14,31.7,20.0,26.6,37.9,20.0,29.3,23.1,82.0,0.35,100,4.17,rain,0,0,,10.5,161.7,1009.6,53.4,6.0,300.5,26.0,10,,2020-04-14T05:53:53,2020-04-14T17:51:34,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-15,30.0,20.5,26.2,36.2,20.5,28.6,23.2,83.7,0.3,100,8.33,rain,0,0,,17.1,167.2,1010.3,58.9,6.0,217.5,18.7,8,,2020-04-15T05:53:49,2020-04-15T17:51:10,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-16,32.7,20.5,27.1,38.4,20.5,29.6,22.9,79.4,1.87,100,4.17,rain,0,0,29.5,22.7,120.7,1009.7,52.9,6.3,208.3,17.9,7,,2020-04-16T05:53:45,2020-04-16T17:50:45,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-17,33.0,20.3,26.9,39.3,20.3,29.1,22.3,77.5,25.33,100,8.33,rain,0,0,,16.6,216.5,1010.3,53.2,6.4,132.5,11.6,5,,2020-04-17T05:53:42,2020-04-17T17:50:21,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-18,33.3,19.6,26.1,38.1,19.6,28.0,22.2,80.4,34.93,100,8.33,rain,0,0,,16.5,261.6,1010.5,54.9,5.9,165.0,14.1,7,,2020-04-18T05:53:38,2020-04-18T17:49:58,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-19,33.7,20.1,27.2,39.7,20.1,29.9,22.9,78.7,16.86,100,4.17,rain,0,0,,19.1,182.4,1010.3,50.4,5.7,219.3,19.0,8,,2020-04-19T05:53:35,2020-04-19T17:49:35,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-20,33.3,20.7,27.7,39.3,20.7,30.7,23.2,78.0,0.28,100,4.17,rain,0,0,,15.4,94.8,1009.9,54.6,5.6,212.9,18.4,7,,2020-04-20T05:53:33,2020-04-20T17:49:13,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-21,31.3,21.0,26.8,37.4,21.0,29.8,23.0,80.9,4.87,100,8.33,rain,0,0,,17.1,124.0,1009.5,63.1,6.0,70.4,6.0,2,,2020-04-21T05:53:30,2020-04-21T17:48:51,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-22,34.0,20.2,27.5,39.8,20.2,29.9,22.4,75.3,0.0,0,0.0,,0,0,29.5,26.5,134.3,1009.1,44.3,6.9,206.6,17.8,7,,2020-04-22T05:53:28,2020-04-22T17:48:29,1.0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-23,34.7,21.2,28.3,41.5,21.2,32.1,23.2,75.1,0.12,100,4.17,rain,0,0,,27.1,147.9,1008.8,45.5,7.4,160.5,14.0,6,,2020-04-23T05:53:27,2020-04-23T17:48:09,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-24,32.3,20.2,26.5,39.2,20.2,29.0,22.7,80.4,5.26,100,16.67,rain,0,0,,22.9,148.3,1009.2,55.8,6.6,92.7,8.0,4,,2020-04-24T05:53:25,2020-04-24T17:47:48,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-25,32.0,19.2,26.3,37.2,19.2,28.1,21.5,75.8,0.0,0,0.0,,0,0,,16.0,142.7,1009.4,50.5,6.6,217.8,19.0,8,,2020-04-25T05:53:25,2020-04-25T17:47:29,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-26,33.0,20.2,26.7,39.2,20.2,29.0,22.9,80.5,7.59,100,12.5,rain,0,0,,18.4,169.4,1009.7,58.4,5.7,224.9,19.6,9,,2020-04-26T05:53:24,2020-04-26T17:47:09,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-27,32.4,20.2,25.7,38.9,20.2,27.0,22.8,85.2,6.68,100,25.0,rain,0,0,,17.1,191.4,1010.1,66.4,5.9,86.8,7.5,3,,2020-04-27T05:53:24,2020-04-27T17:46:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.73644760730718,106.865816385405",2020-04-28,31.7,19.8,25.4,36.3,19.8,26.7,22.5,84.7,22.02,100,16.67,rain,0,0,,21.7,179.7,1009.8,55.4,5.1,73.2,6.3,3,,2020-04-28T05:53:25,2020-04-28T17:46:33,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
